,as_caida20040105,as_caida20040705,as_caida20050103,as_caida20050704,as_caida20060116,as_caida20060417,as_caida20060918,as_caida20070115,as_caida20070730,as_caida20071105,cit_citeseer,cit_cora,cit_dblp_cite,cit_HepPh,cit_HepTh,cit_Kohonen,cit_Lederberg,cit_SciMet,cit_Zewail,elec_b12_0,elec_b14s_0,elec_b15s_0,elec_b17s_0,elec_b20s_0,elec_b21s_0,elec_b22s_0,elec_s13207_0,elec_s15850_0,elec_s38417_0,elec_s38584_0,elec_s5378_0,elec_s9234_0,hl_berkstan_web,hl_foldoc,hl_google,hl_google_web,hl_notre_dame_web,hl_polblogs,hl_stanford_web,hl_trec_web,hl_wiki_hyperLink_uz,hl_wiki_link_dyn_add,hl_wiki_link_dyn_rem,soc_academia_eu,soc_email_Eu_core,soc_google_plus,soc_myspace_aminer,soc_qa_user_askubuntu,soc_qa_user_mathoverflow,soc_twitter_event_Cannes2013,soc_twitter_event_MoscvowAthletics2013,soc_twitter_event_NYClimateMarch2014,soc_wiki_talk_ar,soc_wiki_talk_fr,sps_nosym_amazon0302,sps_nosym_amazon0312,sps_nosym_amazon0505,sps_nosym_amazon0601,sps_nosym_amazon_2008,sps_nosym_barth,sps_nosym_barth4,sps_nosym_barth5,sps_nosym_California,sps_nosym_cnr_2000,sps_nosym_CSphd,sps_nosym_email_EuAll,sps_nosym_enron,sps_nosym_EPA,sps_nosym_EVA,sps_nosym_GD06_Java,sps_nosym_HEP_th,sps_nosym_higgs_twitter,sps_nosym_NotreDame_www,sps_nosym_p2p_Gnutella04,sps_nosym_p2p_Gnutella05,sps_nosym_p2p_Gnutella06,sps_nosym_p2p_Gnutella08,sps_nosym_p2p_Gnutella09,sps_nosym_p2p_Gnutella24,sps_nosym_p2p_Gnutella25,sps_nosym_p2p_Gnutella30,sps_nosym_p2p_Gnutella31,sps_nosym_rajat01,sps_nosym_Roget,sps_nosym_soc_Epinions1,sps_nosym_soc_Slashdot0811,sps_nosym_soc_Slashdot0902,sps_nosym_Stanford_Berkeley,sps_nosym_wb_cs_stanford,sps_nosym_wiki_Vote,sps_sym_ca_AstroPh,sps_sym_ccc,sps_sym_copter2,sps_sym_delaunay_n15,sps_sym_fe_rotor,sps_sym_ford1,sps_sym_g3rmt3m3,sps_sym_jagmesh5,sps_sym_lock2232,sps_sym_lshp2614,sps_sym_lshp3466,sps_sym_net100,sps_sym_net75,sps_sym_onera_dual,sps_sym_pct20stif,sps_sym_pkustk11,sps_sym_pkustk12,sps_sym_rajat08,sps_sym_s4dkt3m2,sps_sym_shock_9,sps_sym_vsp_befref_fxm_2_4_air02,sps_sym_vsp_model1_crew1_cr42_south31,sps_sym_vsp_p0291_seymourl_iiasa,sps_sym_vsp_sctap1_2b_and_seymourl,sps_sym_vsp_vibrobox_scagr7_2c_rlfddd,trsp_chicago_road,trsp_openflights,trsp_street_network_01_AL_cities_0107000_Birmingham,trsp_street_network_01_AL_counties_01073_Jefferson,trsp_street_network_04_AZ_counties_04013_Maricopa,trsp_street_network_06_CA_cities_0653000_Oakland,trsp_street_network_36_NY_cities_3651000_NewYork,trsp_street_network_36_NY_counties_36081_Queens,trsp_street_network_48_TX_urbanizedAreas_22042_Dallas_FortWorth_Arlingto
hl_trec_web,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,8.562685e-03,3.074892e-02,4.080078e-03,1.676207e-01,6.803652e-05,6.029987e-02,0.000000e+00,5.016201e-03,1.840108e-03,8.003007e-03,1.893528e-03,2.150820e-03,2.369283e-04,2.830764e-03,4.787468e-01,6.219964e-01,6.034226e-01,5.930714e-01,3.703791e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.231894e-01,0.000000e+00,2.528062e-03,3.502013e-03,0.000000e+00,0.000000e+00,1.096201e-04,0.000000e+00,2.787723e-01,1.415712e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.974715e-02,7.545247e-04,2.054532e-02,3.275907e-02,3.282468e-02,8.934556e-01,1.606978e-02,1.111352e-03,1.601538e-02,0.000000e+00,2.107465e-03,2.298912e-02,2.210212e-03,2.532071e-02,1.302673e-05,8.245099e-04,4.717186e-06,1.355933e-03,1.748571e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.464528e-05,2.350967e-05,,0.000000e+00,2.612249e-06,0.000000e+00,2.415049e-03,9.136325e-02,7.250612e-03,1.372640e-02,7.376747e-03,2.350633e-03,2.257792e-03,9.334201e-04,3.506148e-03,1.963396e-02,2.456369e-04,6.386558e-04,1.965095e-04,1.908725e-02
hl_wiki_hyperLink_uz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.935390e-02,2.600210e-03,7.766060e-02,2.883505e-04,5.422410e-02,0.000000e+00,1.056516e-02,4.476514e-03,4.333279e-03,7.783549e-04,1.130085e-03,1.568990e-03,9.886514e-03,9.327670e-03,9.474669e-03,9.244222e-03,9.281736e-03,6.662404e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478920e-02,0.000000e+00,1.291212e-02,4.370934e-03,0.000000e+00,0.000000e+00,7.141778e-05,0.000000e+00,5.499053e-02,3.521284e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.122714e-02,3.977738e-04,1.659424e-02,3.448562e-02,3.443260e-02,8.610421e-03,2.364665e-03,1.146448e-03,2.010216e-02,0.000000e+00,1.024623e-01,1.276351e-02,4.896005e-03,9.251473e-03,2.232802e-06,1.004410e-03,2.220044e-05,2.144272e-03,2.839184e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.644182e-05,0.000000e+00,,0.000000e+00,1.255338e-09,0.000000e+00,1.153322e-03,4.546740e-02,4.552333e-03,7.850789e-03,8.598251e-03,1.579931e-03,3.077695e-03,6.302882e-04,2.293295e-03,1.279702e-02,1.658653e-04,4.312498e-04,1.326923e-04,1.268691e-02
hl_wiki_link_dyn_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.322971e-01,1.814944e-01,2.211315e-03,4.504130e-01,0.000000e+00,1.609036e-01,6.483818e-02,2.682814e-01,5.681033e-02,6.791650e-02,9.935137e-03,9.536069e-02,3.603326e-02,3.160973e-02,3.030724e-02,2.979311e-02,1.860567e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.105201e-02,0.000000e+00,9.760159e-02,1.069754e-01,0.000000e+00,0.000000e+00,4.651143e-03,0.000000e+00,9.993491e-02,2.067203e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.768159e-01,2.843461e-02,6.757079e-01,8.234734e-01,6.947884e-01,3.100282e-02,2.107720e-01,3.663659e-02,4.964790e-01,0.000000e+00,7.119924e-03,1.757627e-02,1.101208e-03,3.994235e-01,1.632569e-06,4.858017e-02,1.014365e-05,2.458460e-02,1.696564e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.613954e-04,6.132000e-07,,0.000000e+00,1.091598e-09,0.000000e+00,7.552761e-02,2.272784e-01,2.271528e-01,4.747237e-01,2.501947e-01,9.732574e-02,6.984012e-02,3.867434e-02,1.422426e-01,4.077414e-01,1.017746e-02,2.646139e-02,8.141966e-03,4.129954e-01
hl_wiki_link_dyn_rem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.461519e-02,1.897985e-02,6.183767e-02,0.000000e+00,4.176568e-01,4.850883e-01,4.449214e-01,3.952780e-01,4.776029e-01,8.198467e-02,2.814053e-01,4.898970e-03,4.309029e-03,4.139210e-03,4.070444e-03,2.543299e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.212192e-02,0.000000e+00,1.971195e-01,7.723010e-01,0.000000e+00,0.000000e+00,3.298914e-02,0.000000e+00,1.360489e-02,2.730137e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.064759e-02,1.945768e-01,1.895826e-01,1.126324e-01,9.492976e-02,4.154315e-03,9.614747e-02,2.599189e-01,1.925877e-01,0.000000e+00,1.410561e-03,2.606405e-03,2.773887e-04,7.034678e-02,0.000000e+00,2.592435e-02,0.000000e+00,2.750184e-03,1.870028e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.028327e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,5.530045e-01,3.018455e-02,5.265150e-01,2.213550e-01,1.715582e-01,4.642071e-01,4.995562e-01,2.923163e-01,3.296458e-01,5.846570e-02,7.692535e-02,2.000059e-01,6.154028e-02,5.912430e-02
soc_academia_eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.454139e-04,3.784307e-01,0.000000e+00,3.254827e-02,1.364128e-02,4.848674e-02,1.014378e-02,1.226282e-02,2.261591e-03,2.032138e-02,1.866553e-01,1.732445e-01,1.675366e-01,1.649713e-01,1.040164e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.097815e-01,0.000000e+00,2.204201e-02,2.096890e-02,0.000000e+00,0.000000e+00,8.119679e-04,0.000000e+00,5.583756e-01,4.861538e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.079934e-01,4.886996e-03,1.262860e-01,1.999590e-01,2.002043e-01,1.709947e-01,3.982298e-02,6.958636e-03,9.673039e-02,0.000000e+00,2.775528e-02,1.295767e-01,1.010671e-02,8.226888e-02,5.832126e-06,1.233250e-02,6.895124e-07,2.191019e-02,2.870028e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.919143e-04,9.964500e-07,,0.000000e+00,1.156548e-07,0.000000e+00,1.388109e-02,4.761509e-01,4.241815e-02,8.438299e-02,4.941791e-02,1.736766e-02,1.331418e-02,6.912093e-03,2.536288e-02,1.415036e-01,1.818972e-03,4.729327e-03,1.455178e-03,1.399497e-01
soc_email_Eu_core,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.542992e-03,0.000000e+00,2.687153e-02,5.388550e-02,4.524262e-03,1.499886e-02,1.708844e-02,1.103739e-01,3.486331e-02,9.849153e-06,7.232037e-05,7.817098e-05,7.923322e-05,5.793184e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042190e-04,0.000000e+00,2.450319e-02,4.007084e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.609243e-04,3.507313e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.843931e-03,6.496416e-03,4.816859e-03,4.072982e-03,3.367444e-03,7.179042e-05,1.825943e-03,8.328358e-02,9.132865e-03,0.000000e+00,1.129182e-03,3.340459e-04,2.862897e-04,2.850220e-03,3.265138e-06,1.841211e-03,0.000000e+00,2.432068e-04,1.676969e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.856894e-05,2.555000e-08,,0.000000e+00,2.128616e-09,0.000000e+00,1.180385e-02,4.919538e-04,1.151645e-02,2.261943e-03,1.098631e-02,0.000000e+00,4.925023e-02,0.000000e+00,5.932903e-05,1.304841e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.963906e-06
soc_google_plus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,7.969340e-02,3.430988e-02,1.284427e-01,2.572395e-02,3.157742e-02,6.464275e-03,5.386217e-02,8.321908e-02,6.655367e-02,6.330146e-02,6.226303e-02,3.878219e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.756804e-01,0.000000e+00,5.695530e-02,5.075990e-02,0.000000e+00,0.000000e+00,2.335824e-03,0.000000e+00,2.112287e-01,4.045078e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.355041e-01,1.340188e-02,3.121919e-01,4.890794e-01,4.894234e-01,6.191621e-02,8.739219e-02,1.654438e-02,2.330568e-01,0.000000e+00,4.132581e-02,4.900690e-02,8.170201e-03,1.819711e-01,1.185519e-04,2.808966e-02,8.571830e-05,5.170336e-02,4.738222e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.092018e-03,2.201133e-05,,0.000000e+00,6.778823e-08,0.000000e+00,3.861597e-02,4.445775e-01,1.009480e-01,2.055791e-01,1.299887e-01,5.719040e-02,3.293663e-02,2.283440e-02,8.299618e-02,4.636126e-01,6.009054e-03,1.562354e-02,4.807243e-03,4.589743e-01
soc_myspace_aminer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
soc_qa_user_askubuntu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,4.437841e-01,4.438266e-01,1.399843e-01,1.762880e-01,1.088901e-01,7.335965e-01,3.623325e-03,5.216927e-03,5.273990e-03,5.248012e-03,3.528414e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.712488e-02,0.000000e+00,6.746671e-01,5.062574e-01,0.000000e+00,0.000000e+00,8.228780e-03,0.000000e+00,2.066843e-02,3.187741e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.189340e-01,5.694696e-02,2.610145e-01,1.777386e-01,1.489295e-01,5.205102e-03,1.252015e-01,1.471785e-01,3.408898e-01,0.000000e+00,1.087952e-02,1.021993e-02,1.752879e-03,1.288010e-01,2.040711e-06,9.197478e-02,2.023309e-05,1.474073e-02,1.029279e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.341974e-04,1.839600e-06,,0.000000e+00,1.146178e-09,0.000000e+00,1.863167e-01,3.635355e-02,7.117683e-01,2.437137e-01,3.267190e-01,1.471416e-01,2.861705e-01,5.816623e-02,1.889447e-01,3.341784e-02,1.530690e-02,3.979795e-02,1.224552e-02,3.360388e-02
soc_qa_user_mathoverflow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.688758e-01,1.748105e-01,2.331481e-01,2.155420e-01,4.300933e-01,1.251523e-03,2.102832e-03,2.152018e-03,2.152128e-03,1.478633e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.358511e-03,0.000000e+00,3.577411e-01,7.051931e-01,0.000000e+00,0.000000e+00,9.492972e-03,0.000000e+00,9.167505e-03,1.122642e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.419653e-02,7.075576e-02,1.111912e-01,7.916645e-02,6.617430e-02,1.890149e-03,4.099930e-02,2.249430e-01,1.573695e-01,0.000000e+00,7.173741e-03,4.666865e-03,1.461513e-03,5.191760e-02,1.374079e-05,3.788672e-02,4.653610e-04,5.369442e-03,3.721865e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.303558e-04,1.354150e-06,,0.000000e+00,4.797573e-08,0.000000e+00,2.480911e-01,1.393109e-02,2.925752e-01,9.329958e-02,1.515763e-01,8.488809e-02,4.477887e-01,6.571492e-02,6.169307e-02,1.087672e-02,1.729340e-02,4.496284e-02,1.383472e-02,1.096675e-02
soc_twitter_event_Cannes2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.987187e-01,2.395821e-01,2.303229e-02,2.494595e-01,1.222187e-02,8.727980e-03,8.150345e-03,7.984655e-03,4.841713e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.222974e-02,0.000000e+00,2.202072e-01,3.114730e-01,0.000000e+00,0.000000e+00,1.953376e-02,0.000000e+00,2.568705e-02,5.473854e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.270883e-01,1.078156e-01,3.693657e-01,2.068182e-01,1.746198e-01,8.155081e-03,1.798129e-01,1.083198e-01,3.333727e-01,0.000000e+00,6.079895e-04,2.836293e-03,6.600507e-05,1.106199e-01,0.000000e+00,3.695182e-02,0.000000e+00,4.160038e-03,2.845950e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.366381e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,2.947919e-01,5.958145e-02,7.082093e-01,4.582738e-01,3.227445e-01,4.730720e-01,2.155206e-01,1.889829e-01,6.855776e-01,1.607701e-01,4.973234e-02,1.293041e-01,3.978587e-02,1.627828e-01
soc_twitter_event_MoscvowAthletics2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,7.892789e-01,8.537232e-02,7.958464e-02,2.339262e-03,1.816289e-03,1.710031e-03,1.675268e-03,1.019601e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.625140e-03,0.000000e+00,4.334426e-02,3.008476e-01,0.000000e+00,0.000000e+00,7.832740e-02,0.000000e+00,5.370238e-03,1.298779e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.999155e-02,4.862510e-01,7.759909e-02,4.366399e-02,3.690147e-02,1.938172e-03,4.832845e-02,5.195818e-01,7.132576e-02,0.000000e+00,3.064576e-05,4.912749e-04,1.344573e-07,2.747398e-02,0.000000e+00,5.919594e-03,0.000000e+00,8.835823e-04,6.152968e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.507393e-06,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,2.907706e-01,1.325806e-02,2.163036e-01,9.828939e-02,6.439570e-02,2.199901e-01,4.783017e-01,5.394737e-01,1.565602e-01,2.773946e-02,1.863495e-01,4.845087e-01,1.490796e-01,2.807116e-02
soc_twitter_event_NYClimateMarch2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,8.974150e-02,1.048873e-01,2.884321e-03,2.200950e-03,2.072303e-03,2.030742e-03,1.240699e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.228329e-03,0.000000e+00,6.284408e-02,3.716594e-01,0.000000e+00,0.000000e+00,6.884354e-02,0.000000e+00,6.522278e-03,1.470065e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.055007e-02,4.189932e-01,9.348664e-02,5.300255e-02,4.472680e-02,2.196306e-03,5.150604e-02,4.428299e-01,8.762122e-02,0.000000e+00,1.451123e-04,5.975566e-04,6.016962e-06,3.178698e-02,0.000000e+00,5.646822e-03,0.000000e+00,4.080239e-04,2.672656e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.683056e-06,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,3.554466e-01,1.515493e-02,2.550218e-01,1.148851e-01,7.893002e-02,2.805295e-01,5.839566e-01,6.493605e-01,1.991676e-01,3.527825e-02,1.708844e-01,4.442993e-01,1.367075e-01,3.574323e-02
soc_wiki_talk_ar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.395104e-01,1.541287e-04,2.813965e-04,2.898287e-04,2.916266e-04,2.087201e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.008343e-04,0.000000e+00,9.462098e-02,1.577216e-01,0.000000e+00,0.000000e+00,6.951027e-03,0.000000e+00,1.833289e-03,1.261993e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.716706e-03,5.044760e-02,1.998007e-02,1.582720e-02,1.324653e-02,2.279759e-04,4.028591e-03,2.375987e-01,3.477993e-02,0.000000e+00,3.740753e-03,8.082702e-04,8.383981e-04,7.392418e-03,2.312806e-06,9.725204e-03,1.348872e-05,1.547574e-03,1.080606e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.791821e-05,1.303050e-06,,0.000000e+00,6.003789e-10,0.000000e+00,3.844133e-02,2.082600e-03,4.525049e-02,1.293694e-02,3.747917e-02,1.084036e-02,1.987353e-01,2.631579e-02,7.840560e-03,1.379217e-03,1.263823e-02,3.285940e-02,1.011058e-02,1.398667e-03
soc_wiki_talk_fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.959253e-03,2.983456e-03,3.033418e-03,3.031597e-03,2.085632e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.022777e-02,0.000000e+00,6.053257e-01,4.112121e-01,0.000000e+00,0.000000e+00,4.545896e-03,0.000000e+00,1.444718e-02,1.708256e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.548034e-02,3.225585e-02,1.698197e-01,1.241893e-01,1.036503e-01,2.910957e-03,6.671475e-02,1.054191e-01,2.563445e-01,0.000000e+00,1.896653e-02,7.021215e-03,4.957184e-03,7.987450e-02,7.054058e-05,6.393865e-02,8.632783e-04,1.124585e-02,7.889144e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.923480e-04,2.133425e-06,,0.000000e+00,5.234212e-08,0.000000e+00,1.295209e-01,2.068483e-02,4.222166e-01,1.325480e-01,2.732156e-01,9.103801e-02,2.318522e-01,3.606983e-02,1.075088e-01,1.904357e-02,9.492060e-03,2.467936e-02,7.593648e-03,1.914328e-02
sps_nosym_amazon0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.593684e-01,5.010143e-01,4.882043e-01,2.833435e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.853632e-02,0.000000e+00,1.140882e-03,2.771572e-03,0.000000e+00,0.000000e+00,2.682232e-04,0.000000e+00,2.896012e-01,9.215439e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259545e-02,1.444731e-03,2.272720e-02,3.137182e-02,3.148245e-02,4.958715e-01,6.006680e-03,9.930684e-04,1.292357e-02,0.000000e+00,2.052460e-06,1.230621e-03,0.000000e+00,7.777646e-03,0.000000e+00,1.902762e-04,0.000000e+00,8.763876e-05,1.005579e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.303972e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,3.821387e-03,8.400545e-02,6.895372e-03,1.680272e-02,8.309108e-03,7.369438e-03,2.154647e-03,2.948075e-03,1.064218e-02,5.946679e-02,7.758092e-04,2.017104e-03,6.206474e-04,5.897742e-02
sps_nosym_amazon0312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.605781e-01,9.450171e-01,5.905755e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169758e-01,0.000000e+00,3.238039e-03,3.458776e-03,0.000000e+00,0.000000e+00,1.483996e-04,0.000000e+00,2.925846e-01,8.616306e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.849460e-02,9.115372e-04,2.167612e-02,3.384350e-02,3.389235e-02,5.285867e-01,7.011949e-03,1.173025e-03,1.608704e-02,0.000000e+00,7.090020e-04,4.582377e-02,4.205938e-05,1.428784e-02,0.000000e+00,2.083956e-03,0.000000e+00,3.716168e-03,4.869068e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.765194e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,2.538423e-03,8.173782e-02,7.270394e-03,1.446464e-02,8.266126e-03,3.370887e-03,2.234957e-03,1.341503e-03,4.919585e-03,2.744110e-02,3.530271e-04,9.178704e-04,2.824217e-04,2.715883e-02
sps_nosym_amazon0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.848078e-01,6.205911e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.157558e-01,0.000000e+00,3.419135e-03,3.448315e-03,0.000000e+00,0.000000e+00,1.325770e-04,0.000000e+00,2.857494e-01,8.316513e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.850394e-02,8.291740e-04,2.102108e-02,3.327139e-02,3.330883e-02,5.133450e-01,6.921502e-03,1.160408e-03,1.602074e-02,0.000000e+00,7.595825e-04,5.112433e-02,4.515368e-05,1.466825e-02,0.000000e+00,2.320422e-03,0.000000e+00,4.218712e-03,5.533317e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.739334e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,2.351843e-03,7.921781e-02,7.116980e-03,1.380356e-02,8.103100e-03,2.910725e-03,2.187338e-03,1.157378e-03,4.257122e-03,2.374092e-02,3.045732e-04,7.918903e-04,2.436586e-04,2.347981e-02
