,as_caida20040105,as_caida20040705,as_caida20050103,as_caida20050704,as_caida20060116,as_caida20060417,as_caida20060918,as_caida20070115,as_caida20070730,as_caida20071105,cit_citeseer,cit_cora,cit_dblp_cite,cit_HepPh,cit_HepTh,cit_Kohonen,cit_Lederberg,cit_SciMet,cit_Zewail,elec_b12_0,elec_b14s_0,elec_b15s_0,elec_b17s_0,elec_b20s_0,elec_b21s_0,elec_b22s_0,elec_s13207_0,elec_s15850_0,elec_s38417_0,elec_s38584_0,elec_s5378_0,elec_s9234_0,hl_berkstan_web,hl_foldoc,hl_google,hl_google_web,hl_notre_dame_web,hl_polblogs,hl_stanford_web,hl_trec_web,hl_wiki_hyperLink_uz,hl_wiki_link_dyn_add,hl_wiki_link_dyn_rem,soc_academia_eu,soc_email_Eu_core,soc_google_plus,soc_myspace_aminer,soc_qa_user_askubuntu,soc_qa_user_mathoverflow,soc_twitter_event_Cannes2013,soc_twitter_event_MoscvowAthletics2013,soc_twitter_event_NYClimateMarch2014,soc_wiki_talk_ar,soc_wiki_talk_fr,sps_nosym_amazon0302,sps_nosym_amazon0312,sps_nosym_amazon0505,sps_nosym_amazon0601,sps_nosym_amazon_2008,sps_nosym_barth,sps_nosym_barth4,sps_nosym_barth5,sps_nosym_California,sps_nosym_cnr_2000,sps_nosym_CSphd,sps_nosym_email_EuAll,sps_nosym_enron,sps_nosym_EPA,sps_nosym_EVA,sps_nosym_GD06_Java,sps_nosym_HEP_th,sps_nosym_higgs_twitter,sps_nosym_NotreDame_www,sps_nosym_p2p_Gnutella04,sps_nosym_p2p_Gnutella05,sps_nosym_p2p_Gnutella06,sps_nosym_p2p_Gnutella08,sps_nosym_p2p_Gnutella09,sps_nosym_p2p_Gnutella24,sps_nosym_p2p_Gnutella25,sps_nosym_p2p_Gnutella30,sps_nosym_p2p_Gnutella31,sps_nosym_rajat01,sps_nosym_Roget,sps_nosym_soc_Epinions1,sps_nosym_soc_Slashdot0811,sps_nosym_soc_Slashdot0902,sps_nosym_Stanford_Berkeley,sps_nosym_wb_cs_stanford,sps_nosym_wiki_Vote,sps_sym_ca_AstroPh,sps_sym_ccc,sps_sym_copter2,sps_sym_delaunay_n15,sps_sym_fe_rotor,sps_sym_ford1,sps_sym_g3rmt3m3,sps_sym_jagmesh5,sps_sym_lock2232,sps_sym_lshp2614,sps_sym_lshp3466,sps_sym_net100,sps_sym_net75,sps_sym_onera_dual,sps_sym_pct20stif,sps_sym_pkustk11,sps_sym_pkustk12,sps_sym_rajat08,sps_sym_s4dkt3m2,sps_sym_shock_9,sps_sym_vsp_befref_fxm_2_4_air02,sps_sym_vsp_model1_crew1_cr42_south31,sps_sym_vsp_p0291_seymourl_iiasa,sps_sym_vsp_sctap1_2b_and_seymourl,sps_sym_vsp_vibrobox_scagr7_2c_rlfddd,trsp_chicago_road,trsp_openflights,trsp_street_network_01_AL_cities_0107000_Birmingham,trsp_street_network_01_AL_counties_01073_Jefferson,trsp_street_network_04_AZ_counties_04013_Maricopa,trsp_street_network_06_CA_cities_0653000_Oakland,trsp_street_network_36_NY_cities_3651000_NewYork,trsp_street_network_36_NY_counties_36081_Queens,trsp_street_network_48_TX_urbanizedAreas_22042_Dallas_FortWorth_Arlingto
soc_qa_user_mathoverflow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.550085e-01,1.209865e-01,1.511852e-01,1.949458e-01,5.424205e-01,1.363292e-02,8.301550e-03,7.735240e-03,7.658737e-03,4.685904e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.630136e-01,0.000000e+00,7.162063e-01,6.055152e-01,5.793571e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.184500e-02,2.708624e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.096603e-01,3.594588e-01,3.080513e-01,2.962846e-01,4.078521e-02,3.240398e-02,2.303902e-01,,,,,,,,,,,,,,,,,,,,,,,,,,5.793571e-03,1.881519e-01,0.000000e+00,5.793571e-03,0.000000e+00,0.000000e+00,1.738071e-02,5.793571e-03,1.738071e-02
soc_twitter_event_Cannes2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.998072e-01,2.812691e-01,2.227244e-01,3.383502e-01,1.620280e-02,7.575541e-03,6.902565e-03,6.790109e-03,3.980711e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.335719e-01,0.000000e+00,7.068914e-01,7.094084e-01,1.599165e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.374020e-02,2.675517e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.229809e-01,2.380920e-01,1.914115e-01,1.844999e-01,4.189494e-02,7.236929e-02,2.827904e-01,,,,,,,,,,,,,,,,,,,,,,,,,,1.599165e-02,2.430589e-01,0.000000e+00,1.599165e-02,0.000000e+00,0.000000e+00,4.797495e-02,1.599165e-02,4.797495e-02
soc_twitter_event_MoscvowAthletics2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,6.682533e-01,4.322586e-01,7.486784e-02,3.001471e-03,1.544928e-03,1.419555e-03,1.400233e-03,8.301138e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.841213e-02,0.000000e+00,1.546564e-01,1.792807e-01,5.751152e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.989156e-03,5.448788e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.015171e-01,5.185946e-02,4.192280e-02,4.004321e-02,8.030065e-03,3.010138e-01,4.639086e-01,,,,,,,,,,,,,,,,,,,,,,,,,,5.751152e-02,5.391597e-01,0.000000e+00,5.751152e-02,0.000000e+00,0.000000e+00,1.725346e-01,5.751152e-02,1.725346e-01
soc_twitter_event_NYClimateMarch2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.389136e-01,9.438407e-02,4.784323e-03,2.162867e-03,1.965593e-03,1.931297e-03,1.124770e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.795856e-02,0.000000e+00,1.927872e-01,2.225732e-01,5.629139e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.763882e-03,7.826086e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.642798e-01,6.584070e-02,5.222649e-02,5.037960e-02,1.225084e-02,2.505174e-01,5.717818e-01,,,,,,,,,,,,,,,,,,,,,,,,,,5.629139e-02,7.137644e-01,0.000000e+00,5.629139e-02,0.000000e+00,0.000000e+00,1.688742e-01,5.629139e-02,1.688742e-01
soc_wiki_talk_ar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.130399e-01,2.549371e-03,1.650805e-03,1.543632e-03,1.530237e-03,9.404097e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.176806e-02,0.000000e+00,2.456511e-01,3.008241e-01,1.842440e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.453236e-03,5.079621e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.834975e-01,7.292524e-02,6.213999e-02,5.975922e-02,7.709755e-03,1.066550e-01,7.302500e-01,,,,,,,,,,,,,,,,,,,,,,,,,,1.842440e-02,7.103717e-01,0.000000e+00,1.842440e-02,0.000000e+00,0.000000e+00,5.527319e-02,1.842440e-02,5.527319e-02
soc_wiki_talk_fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.603374e-02,1.524223e-02,1.416406e-02,1.400815e-02,8.481375e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.943448e-01,0.000000e+00,4.068487e-01,3.381819e-01,3.710689e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.749916e-02,5.082498e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.971589e-02,6.258576e-01,5.232549e-01,5.017532e-01,7.525776e-02,2.058291e-02,1.291103e-01,,,,,,,,,,,,,,,,,,,,,,,,,,3.710689e-03,1.092839e-01,0.000000e+00,3.710689e-03,0.000000e+00,0.000000e+00,1.113207e-02,3.710689e-03,1.113207e-02
sps_nosym_amazon0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.712763e-01,3.297222e-01,3.221905e-01,1.801428e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.072867e-01,0.000000e+00,1.023344e-02,8.068095e-03,3.728211e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.930471e-01,6.181797e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.145342e-03,4.339342e-02,4.587898e-02,4.899074e-02,4.046170e-01,1.482061e-03,3.186956e-03,,,,,,,,,,,,,,,,,,,,,,,,,,3.728211e-04,3.441266e-03,0.000000e+00,3.728211e-04,0.000000e+00,0.000000e+00,1.118463e-03,3.728211e-04,1.118463e-03
sps_nosym_amazon0312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.090357e-01,8.943412e-01,5.214331e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.262684e-02,0.000000e+00,6.250050e-03,5.221584e-03,1.256570e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.056605e-01,2.564659e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.749326e-03,2.508278e-02,2.785043e-02,2.911408e-02,1.602014e-01,5.775549e-04,2.087659e-03,,,,,,,,,,,,,,,,,,,,,,,,,,1.256570e-04,1.816461e-03,0.000000e+00,1.256570e-04,0.000000e+00,0.000000e+00,3.769711e-04,1.256570e-04,3.769711e-04
sps_nosym_amazon0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.843556e-01,5.761805e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.816553e-02,0.000000e+00,5.825253e-03,4.883676e-03,1.103519e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.773065e-01,2.307196e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.577953e-03,2.327848e-02,2.594171e-02,2.707697e-02,1.434605e-01,5.157217e-04,1.953770e-03,,,,,,,,,,,,,,,,,,,,,,,,,,1.103519e-04,1.674053e-03,0.000000e+00,1.103519e-04,0.000000e+00,0.000000e+00,3.310557e-04,1.103519e-04,3.310557e-04
sps_nosym_amazon0601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.858811e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.742032e-02,0.000000e+00,5.767021e-03,4.841880e-03,1.073166e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.733788e-01,2.262312e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.547581e-03,2.302275e-02,2.567797e-02,2.679198e-02,1.404075e-01,5.042119e-04,1.937129e-03,,,,,,,,,,,,,,,,,,,,,,,,,,1.073166e-04,1.652220e-03,0.000000e+00,1.073166e-04,0.000000e+00,0.000000e+00,3.219497e-04,1.073166e-04,3.219497e-04
sps_nosym_amazon_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.798292e-02,0.000000e+00,3.528212e-03,2.988619e-03,5.891044e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.273998e-01,1.293326e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.881745e-04,1.394395e-02,1.568786e-02,1.633492e-02,7.984095e-02,2.844696e-04,1.195129e-03,,,,,,,,,,,,,,,,,,,,,,,,,,5.891044e-05,9.916710e-04,0.000000e+00,5.891044e-05,0.000000e+00,0.000000e+00,1.767313e-04,5.891044e-05,1.767313e-04
sps_nosym_barth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_barth4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_barth5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_cnr_2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,1.229655e-01,1.008132e-01,2.011661e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.006531e-01,4.427878e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016234e-02,4.763417e-01,5.441910e-01,5.659357e-01,2.846579e-01,1.002816e-02,4.100413e-02,,,,,,,,,,,,,,,,,,,,,,,,,,2.011661e-03,3.379694e-02,0.000000e+00,2.011661e-03,0.000000e+00,0.000000e+00,6.034983e-03,2.011661e-03,6.034983e-03
sps_nosym_CSphd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_email_EuAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,7.714651e-01,7.296639e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.647288e-02,2.046053e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.398572e-01,2.709700e-01,2.329037e-01,2.240061e-01,3.067071e-02,4.123484e-02,2.935206e-01,,,,,,,,,,,,,,,,,,,,,,,,,,7.296639e-03,2.400021e-01,0.000000e+00,7.296639e-03,0.000000e+00,0.000000e+00,2.188992e-02,7.296639e-03,2.188992e-02
sps_nosym_enron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,7.856260e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.398324e-02,1.614277e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.576032e-01,2.287555e-01,1.972135e-01,1.894085e-01,2.459418e-02,4.485134e-02,3.615022e-01,,,,,,,,,,,,,,,,,,,,,,,,,,7.856260e-03,2.846335e-01,0.000000e+00,7.856260e-03,0.000000e+00,0.000000e+00,2.356878e-02,7.856260e-03,2.356878e-02
sps_nosym_EPA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486255e-04,5.200977e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.585335e-02,2.696119e-03,2.006138e-03,2.010510e-03,8.794270e-04,2.120141e-01,1.978345e-02,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.406007e-02,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,3.333333e-01,1.000000e+00,3.333333e-01
sps_nosym_EVA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_GD06_Java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_HEP_th,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_higgs_twitter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,4.037169e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.757354e-03,5.888685e-02,6.977376e-02,7.248391e-02,2.443001e-01,8.178744e-04,5.388824e-03,,,,,,,,,,,,,,,,,,,,,,,,,,1.486255e-04,4.347655e-03,0.000000e+00,1.486255e-04,0.000000e+00,0.000000e+00,4.458766e-04,1.486255e-04,4.458766e-04
sps_nosym_NotreDame_www,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.593950e-02,7.140927e-01,5.598692e-01,5.436507e-01,1.534658e-01,2.304018e-02,6.408857e-02,,,,,,,,,,,,,,,,,,,,,,,,,,5.200977e-03,6.237312e-02,0.000000e+00,5.200977e-03,0.000000e+00,0.000000e+00,1.560293e-02,5.200977e-03,1.560293e-02
sps_nosym_p2p_Gnutella04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_p2p_Gnutella05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_p2p_Gnutella06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_p2p_Gnutella08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_p2p_Gnutella09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_p2p_Gnutella24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
