,as_caida20040105,as_caida20040705,as_caida20050103,as_caida20050704,as_caida20060116,as_caida20060417,as_caida20060918,as_caida20070115,as_caida20070730,as_caida20071105,cit_citeseer,cit_cora,cit_dblp_cite,cit_HepPh,cit_HepTh,cit_Kohonen,cit_Lederberg,cit_SciMet,cit_Zewail,elec_b12_0,elec_b14s_0,elec_b15s_0,elec_b17s_0,elec_b20s_0,elec_b21s_0,elec_b22s_0,elec_s13207_0,elec_s15850_0,elec_s38417_0,elec_s38584_0,elec_s5378_0,elec_s9234_0,hl_berkstan_web,hl_foldoc,hl_google,hl_google_web,hl_notre_dame_web,hl_polblogs,hl_stanford_web,hl_trec_web,hl_wiki_hyperLink_uz,hl_wiki_link_dyn_add,hl_wiki_link_dyn_rem,soc_academia_eu,soc_email_Eu_core,soc_google_plus,soc_myspace_aminer,soc_qa_user_askubuntu,soc_qa_user_mathoverflow,soc_twitter_event_Cannes2013,soc_twitter_event_MoscvowAthletics2013,soc_twitter_event_NYClimateMarch2014,soc_wiki_talk_ar,soc_wiki_talk_fr,sps_nosym_amazon0302,sps_nosym_amazon0312,sps_nosym_amazon0505,sps_nosym_amazon0601,sps_nosym_amazon_2008,sps_nosym_barth,sps_nosym_barth4,sps_nosym_barth5,sps_nosym_California,sps_nosym_cnr_2000,sps_nosym_CSphd,sps_nosym_email_EuAll,sps_nosym_enron,sps_nosym_EPA,sps_nosym_EVA,sps_nosym_GD06_Java,sps_nosym_HEP_th,sps_nosym_higgs_twitter,sps_nosym_NotreDame_www,sps_nosym_p2p_Gnutella04,sps_nosym_p2p_Gnutella05,sps_nosym_p2p_Gnutella06,sps_nosym_p2p_Gnutella08,sps_nosym_p2p_Gnutella09,sps_nosym_p2p_Gnutella24,sps_nosym_p2p_Gnutella25,sps_nosym_p2p_Gnutella30,sps_nosym_p2p_Gnutella31,sps_nosym_rajat01,sps_nosym_Roget,sps_nosym_soc_Epinions1,sps_nosym_soc_Slashdot0811,sps_nosym_soc_Slashdot0902,sps_nosym_Stanford_Berkeley,sps_nosym_wb_cs_stanford,sps_nosym_wiki_Vote,sps_sym_ca_AstroPh,sps_sym_ccc,sps_sym_copter2,sps_sym_delaunay_n15,sps_sym_fe_rotor,sps_sym_ford1,sps_sym_g3rmt3m3,sps_sym_jagmesh5,sps_sym_lock2232,sps_sym_lshp2614,sps_sym_lshp3466,sps_sym_net100,sps_sym_net75,sps_sym_onera_dual,sps_sym_pct20stif,sps_sym_pkustk11,sps_sym_pkustk12,sps_sym_rajat08,sps_sym_s4dkt3m2,sps_sym_shock_9,sps_sym_vsp_befref_fxm_2_4_air02,sps_sym_vsp_model1_crew1_cr42_south31,sps_sym_vsp_p0291_seymourl_iiasa,sps_sym_vsp_sctap1_2b_and_seymourl,sps_sym_vsp_vibrobox_scagr7_2c_rlfddd,trsp_chicago_road,trsp_openflights,trsp_street_network_01_AL_cities_0107000_Birmingham,trsp_street_network_01_AL_counties_01073_Jefferson,trsp_street_network_04_AZ_counties_04013_Maricopa,trsp_street_network_06_CA_cities_0653000_Oakland,trsp_street_network_36_NY_cities_3651000_NewYork,trsp_street_network_36_NY_counties_36081_Queens,trsp_street_network_48_TX_urbanizedAreas_22042_Dallas_FortWorth_Arlingto
hl_trec_web,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.789760e-02,1.210933e-01,1.269456e-02,7.710900e-01,1.295071e-03,2.612669e-01,0.000000e+00,1.667484e-01,3.598479e-02,1.820402e-02,4.052980e-03,2.410233e-03,3.128548e-03,4.021307e-02,6.679343e-01,3.113702e-01,2.819475e-01,2.638682e-01,1.266033e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.220865e-01,0.000000e+00,3.185609e-02,1.857327e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.361107e-01,1.697867e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.357276e-02,1.642333e-02,9.265911e-02,2.853890e-01,2.858892e-01,2.222101e-01,4.554596e-02,7.711908e-03,5.670118e-02,0.000000e+00,2.886356e-01,6.665700e-01,1.014810e-01,3.291130e-01,0.000000e+00,0.000000e+00,7.018783e-05,0.000000e+00,0.000000e+00,9.014751e-02,1.174963e-01,1.388192e-01,7.050205e-03,3.631515e-05,5.139322e-03,0.000000e+00,0.000000e+00,3.606193e-02,5.829570e-02,,3.217099e-02,4.984237e-01,1.964137e-01,3.280445e-01,1.089722e-02,2.766918e-01,6.949840e-01,2.950963e-01,1.352471e-01,5.264378e-01,2.409267e-01,2.656040e-01
hl_wiki_hyperLink_uz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.360034e-01,5.966206e-01,1.903410e-02,6.173444e-02,5.840820e-02,0.000000e+00,8.131127e-02,3.102046e-01,8.604554e-01,1.954778e-01,1.144000e-01,1.491551e-01,1.871704e-01,2.223734e-02,6.846670e-03,6.190865e-03,5.797032e-03,2.796474e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.627293e-02,0.000000e+00,2.817891e-01,5.769295e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.630166e-03,1.849813e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.859791e-01,7.413374e-01,1.433889e-01,4.330707e-02,4.289603e-02,3.770494e-03,3.057142e-02,3.638190e-01,1.912495e-01,0.000000e+00,5.826866e-03,1.507709e-02,2.254327e-03,7.453228e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.276452e-03,2.958777e-03,2.896735e-03,2.033499e-04,0.000000e+00,1.533104e-04,0.000000e+00,0.000000e+00,6.465469e-04,1.752382e-01,,8.408964e-02,2.320294e-02,2.690454e-02,4.990690e-02,5.169582e-01,6.036679e-02,2.421311e-02,6.301423e-03,1.241016e-01,3.170488e-02,6.516882e-02,5.610271e-03
hl_wiki_link_dyn_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.056414e-01,1.442124e-01,1.091068e-02,4.311699e-01,0.000000e+00,6.283681e-01,3.185158e-01,1.407886e-01,3.161378e-02,1.831132e-02,2.784169e-02,3.495696e-01,1.294757e-01,4.445517e-02,4.054133e-02,3.790621e-02,1.926270e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.236268e-01,0.000000e+00,2.834554e-01,1.612752e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.850386e-02,1.759054e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.641539e-01,1.170149e-01,8.109812e-01,3.375413e-01,3.352353e-01,2.807188e-02,2.308201e-01,6.993595e-02,4.973967e-01,0.000000e+00,4.818358e-02,9.192118e-02,1.888656e-02,7.223168e-02,0.000000e+00,0.000000e+00,4.910541e-04,0.000000e+00,0.000000e+00,1.570752e-02,2.048131e-02,2.143315e-02,1.549545e-03,6.683196e-06,1.135454e-03,0.000000e+00,0.000000e+00,7.259279e-03,5.162980e-01,,3.055789e-01,1.874923e-01,1.954471e-01,3.492765e-01,8.862824e-02,4.145164e-01,1.575688e-01,3.878325e-02,8.406193e-01,2.180251e-01,4.708437e-01,3.657666e-02
hl_wiki_link_dyn_rem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.541516e-02,9.389573e-02,4.586857e-02,0.000000e+00,6.822341e-02,2.546811e-01,6.856198e-01,2.863153e-01,1.654220e-01,2.358964e-01,1.505351e-01,1.326475e-02,4.680781e-03,4.276848e-03,3.998656e-03,2.046509e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.324677e-02,0.000000e+00,2.394048e-01,4.883945e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.272457e-03,1.906342e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.650137e-01,7.130728e-01,1.177612e-01,3.612876e-02,3.585121e-02,2.987518e-03,3.318428e-02,6.289050e-01,1.586542e-01,0.000000e+00,4.724463e-03,9.584665e-03,1.808837e-03,6.981743e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.783221e-03,2.317709e-03,2.355159e-03,1.259900e-04,0.000000e+00,1.198763e-04,0.000000e+00,0.000000e+00,6.236807e-04,1.450684e-01,,6.126623e-02,1.989745e-02,2.014181e-02,3.708023e-02,8.081063e-01,4.366827e-02,1.643836e-02,3.999913e-03,8.835571e-02,2.288093e-02,4.964087e-02,3.822205e-03
soc_academia_eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.980779e-03,3.300384e-01,0.000000e+00,2.239062e-01,5.127053e-02,1.952747e-02,4.338416e-03,2.485037e-03,5.155060e-03,6.010445e-02,5.258458e-01,2.705269e-01,2.480996e-01,2.319517e-01,1.213902e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.035543e-01,0.000000e+00,4.701611e-02,2.593554e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.154157e-01,1.317999e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.898806e-02,1.558823e-02,1.256872e-01,3.962722e-01,3.974516e-01,1.848020e-01,3.829823e-02,1.086955e-02,8.030988e-02,0.000000e+00,4.243034e-01,5.334025e-01,1.664372e-01,4.988594e-01,0.000000e+00,0.000000e+00,9.627990e-05,0.000000e+00,0.000000e+00,9.884862e-02,1.286739e-01,1.394891e-01,1.020937e-02,7.992498e-05,7.110676e-03,0.000000e+00,0.000000e+00,5.181724e-02,8.402047e-02,,5.762863e-02,6.994862e-01,3.054745e-01,3.398793e-01,1.346220e-02,2.756488e-01,6.408717e-01,2.245697e-01,1.310995e-01,5.162486e-01,2.519435e-01,2.195327e-01
soc_email_Eu_core,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,6.334516e-03,0.000000e+00,8.211358e-03,4.357083e-02,5.410053e-02,2.023810e-01,1.125850e-01,2.584516e-01,3.719628e-02,7.722360e-04,3.406645e-04,3.162231e-04,2.957920e-04,1.658126e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.354270e-03,0.000000e+00,4.571552e-02,8.047660e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.411351e-04,2.121731e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.453309e-02,5.040875e-02,1.688652e-02,5.646835e-03,5.668169e-03,2.530523e-04,3.511821e-03,1.633539e-01,2.868516e-02,0.000000e+00,1.614386e-03,5.857225e-04,6.740043e-04,1.146178e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.517635e-04,1.972518e-04,1.771320e-04,2.196041e-04,2.704932e-06,3.901056e-05,0.000000e+00,0.000000e+00,1.526908e-04,2.666169e-02,,2.485553e-02,2.909408e-03,6.422480e-03,2.822344e-03,1.254437e-01,3.275110e-03,1.137497e-03,2.484904e-04,6.514002e-03,1.746792e-03,4.111534e-03,2.605267e-04
soc_google_plus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,6.634456e-01,1.541581e-01,5.873403e-02,1.308062e-02,7.501008e-03,1.608989e-02,1.848993e-01,2.560695e-01,9.175934e-02,8.397136e-02,7.851534e-02,4.057787e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.751163e-01,0.000000e+00,1.408928e-01,7.763112e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.380072e-01,4.148273e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.728871e-01,4.761541e-02,3.758392e-01,8.038920e-01,7.995745e-01,6.058414e-02,1.078281e-01,3.204995e-02,2.419918e-01,0.000000e+00,1.416015e-01,1.835351e-01,5.592095e-02,1.613296e-01,0.000000e+00,0.000000e+00,9.384959e-04,0.000000e+00,0.000000e+00,3.280621e-02,4.295159e-02,4.554652e-02,6.983726e-03,1.447282e-04,3.989729e-03,0.000000e+00,0.000000e+00,1.611665e-02,2.531334e-01,,1.816515e-01,4.409430e-01,5.484317e-01,7.282560e-01,4.093318e-02,8.322531e-01,3.206669e-01,7.741055e-02,3.969242e-01,4.519070e-01,7.520910e-01,7.440857e-02
soc_myspace_aminer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
soc_qa_user_askubuntu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.231015e-01,8.516441e-02,1.897221e-02,1.088520e-02,2.113811e-02,2.544980e-01,1.525063e-01,5.881128e-02,5.403392e-02,5.050328e-02,2.683839e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.838461e-01,0.000000e+00,2.009282e-01,1.118129e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.352006e-02,2.822482e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.542262e-01,6.618828e-02,5.517972e-01,5.446609e-01,5.410868e-01,4.020445e-02,1.592402e-01,4.760393e-02,3.469222e-01,0.000000e+00,8.861386e-02,1.160661e-01,3.477134e-02,1.081260e-01,0.000000e+00,0.000000e+00,1.455832e-04,0.000000e+00,0.000000e+00,2.400393e-02,3.126441e-02,3.174910e-02,2.868788e-03,2.237324e-05,1.949350e-03,0.000000e+00,0.000000e+00,1.052193e-02,3.616769e-01,,2.322384e-01,3.012461e-01,3.357720e-01,4.857082e-01,5.906826e-02,5.651867e-01,2.058821e-01,4.815189e-02,5.588687e-01,2.960893e-01,6.602198e-01,4.787161e-02
soc_qa_user_mathoverflow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.025259e-01,6.624730e-02,3.763362e-02,1.132073e-01,6.731223e-01,2.944850e-02,1.183349e-02,1.090770e-02,1.019544e-02,5.512629e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.973103e-02,0.000000e+00,9.099226e-01,4.816303e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.212381e-02,6.286393e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.062648e-01,2.313419e-01,4.076449e-01,1.303257e-01,1.298169e-01,8.368614e-03,1.087869e-01,1.925233e-01,6.077848e-01,0.000000e+00,2.819031e-02,2.238315e-02,1.136208e-02,2.619119e-02,0.000000e+00,0.000000e+00,1.453715e-03,0.000000e+00,0.000000e+00,4.654080e-03,6.049056e-03,6.346015e-03,1.348436e-03,2.627237e-05,7.437445e-04,0.000000e+00,0.000000e+00,2.831726e-03,5.672571e-01,,3.711060e-01,7.157934e-02,9.794128e-02,9.787563e-02,2.372134e-01,1.135974e-01,4.078333e-02,9.354757e-03,2.275734e-01,5.982134e-02,1.355404e-01,9.450230e-03
soc_twitter_event_Cannes2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.229403e-01,1.303477e-01,1.269652e-01,1.675360e-01,2.178274e-02,7.015600e-03,6.365643e-03,5.958908e-03,2.926364e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.818639e-02,0.000000e+00,2.702728e-01,5.755963e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.704907e-03,2.439289e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.979322e-01,8.284014e-01,1.455510e-01,4.363277e-02,4.322768e-02,4.238430e-03,4.223695e-02,4.105064e-01,1.879123e-01,0.000000e+00,4.298156e-03,1.531045e-02,1.526403e-03,7.800183e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466157e-03,3.205342e-03,3.317614e-03,8.408170e-05,0.000000e+00,1.207410e-04,0.000000e+00,0.000000e+00,6.221096e-04,1.698273e-01,,5.845004e-02,2.366365e-02,2.233851e-02,5.357020e-02,5.727702e-01,6.388163e-02,2.499119e-02,6.349691e-03,1.306938e-01,3.349283e-02,7.023072e-02,5.815730e-03
soc_twitter_event_MoscvowAthletics2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.393375e-01,1.609553e-01,3.604162e-02,5.006897e-03,1.599435e-03,1.449785e-03,1.356957e-03,6.633063e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.918612e-03,0.000000e+00,5.820997e-02,1.253988e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.703637e-03,4.827251e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.148161e-02,2.419280e-01,3.223842e-02,9.621411e-03,9.512847e-03,9.196797e-04,8.254328e-03,3.362262e-01,4.095456e-02,0.000000e+00,7.764891e-04,3.515502e-03,2.603387e-04,1.617952e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.691131e-04,7.396944e-04,7.330893e-04,1.618791e-05,0.000000e+00,2.675475e-05,0.000000e+00,0.000000e+00,1.025775e-04,3.706504e-02,,1.115834e-02,5.160596e-03,4.831031e-03,1.207937e-02,2.582910e-01,1.438779e-02,5.662431e-03,1.444074e-03,2.940576e-02,7.518938e-03,1.565622e-02,1.313730e-03
soc_twitter_event_NYClimateMarch2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,8.503519e-02,1.997756e-02,3.039047e-03,9.413210e-04,8.510060e-04,7.964881e-04,3.858257e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.295708e-03,0.000000e+00,3.218574e-02,7.082322e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.720969e-04,2.770191e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.365228e-02,1.443612e-01,1.843075e-02,5.450587e-03,5.390689e-03,5.407269e-04,4.728132e-03,1.889698e-01,2.302226e-02,0.000000e+00,3.978899e-04,2.103468e-03,1.302661e-04,8.807883e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.414679e-04,4.438166e-04,4.259297e-04,5.952804e-06,0.000000e+00,1.566437e-05,0.000000e+00,0.000000e+00,6.208061e-05,2.080558e-02,,5.956814e-03,2.901696e-03,2.684561e-03,7.111873e-03,1.504026e-01,8.569395e-03,3.407845e-03,8.811590e-04,1.760172e-02,4.484741e-03,9.240617e-03,7.928447e-04
soc_wiki_talk_ar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.556767e-02,1.609727e-03,8.022704e-04,7.505790e-04,7.013867e-04,4.072992e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.501325e-03,0.000000e+00,1.235596e-01,2.180998e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.401244e-03,6.403169e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.711039e-02,1.181864e-01,4.301469e-02,1.451576e-02,1.453553e-02,6.617936e-04,1.065157e-02,4.356803e-01,7.322819e-02,0.000000e+00,4.333531e-03,1.217999e-03,1.745741e-03,3.046474e-03,0.000000e+00,0.000000e+00,6.514975e-04,0.000000e+00,0.000000e+00,2.402922e-04,3.287530e-04,4.231345e-04,3.108053e-04,3.481880e-06,1.427338e-04,0.000000e+00,0.000000e+00,3.810082e-04,7.007354e-02,,6.218722e-02,7.807369e-03,1.523870e-02,6.758230e-03,2.941266e-01,7.713438e-03,2.576467e-03,5.307897e-04,1.526903e-02,4.152458e-03,1.007078e-02,5.867101e-04
soc_wiki_talk_fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.755610e-02,1.184085e-02,1.097045e-02,1.025207e-02,5.676810e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.468424e-02,0.000000e+00,6.544092e-01,3.371393e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.704438e-02,7.538545e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.161759e-01,1.262289e-01,4.901306e-01,1.613148e-01,1.611010e-01,8.954337e-03,1.281229e-01,1.232744e-01,7.855411e-01,0.000000e+00,4.001580e-02,2.092190e-02,1.625134e-02,3.230920e-02,0.000000e+00,0.000000e+00,2.114936e-03,0.000000e+00,0.000000e+00,4.299966e-03,5.720303e-03,6.371288e-03,2.846117e-03,6.184654e-05,1.452814e-03,0.000000e+00,0.000000e+00,3.732655e-03,7.388195e-01,,5.838899e-01,8.629209e-02,1.479244e-01,9.904859e-02,1.567305e-01,1.142264e-01,4.000807e-02,8.870859e-03,2.280136e-01,6.063400e-02,1.407540e-01,9.227797e-03
sps_nosym_amazon0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.673842e-01,2.393296e-01,2.240439e-01,9.960041e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.471506e-01,0.000000e+00,2.244956e-02,1.437503e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.934958e-01,5.076799e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080411e-02,2.129758e-02,8.306779e-02,2.390134e-01,2.380498e-01,1.341138e-01,1.903712e-02,6.548744e-03,4.459447e-02,0.000000e+00,6.252773e-02,6.122294e-01,1.815668e-02,1.403738e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.237854e-02,9.407268e-02,9.292182e-02,6.332256e-04,0.000000e+00,3.664210e-03,0.000000e+00,0.000000e+00,5.400230e-03,4.524247e-02,,1.422112e-02,3.949794e-01,1.376202e-01,3.854196e-01,1.096235e-02,3.364157e-01,9.104697e-01,2.702161e-01,1.665899e-01,6.343035e-01,2.687708e-01,2.258994e-01
sps_nosym_amazon0312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.031853e-01,8.452522e-01,3.988080e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.602476e-01,0.000000e+00,9.774321e-03,5.962147e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.889398e-01,2.119718e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.354990e-02,6.334718e-03,3.195442e-02,9.554632e-02,9.543607e-02,5.765168e-01,9.816999e-03,2.674612e-03,1.833777e-02,0.000000e+00,8.423823e-02,4.187394e-01,1.424325e-01,1.019507e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.407095e-02,5.349569e-02,4.220412e-01,6.962466e-04,0.000000e+00,1.263251e-03,0.000000e+00,0.000000e+00,6.812056e-02,1.875101e-02,,7.693247e-03,1.641827e-01,5.792711e-02,1.247256e-01,3.860339e-03,1.052411e-01,2.683919e-01,9.432480e-01,5.129043e-02,1.976820e-01,8.879408e-02,8.345739e-01
sps_nosym_amazon0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.357521e-01,4.433339e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.471971e-01,0.000000e+00,9.063792e-03,5.510809e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.415580e-01,1.995589e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259327e-02,5.717591e-03,2.936316e-02,8.804243e-02,8.796121e-02,6.464179e-01,9.278351e-03,2.468490e-03,1.693865e-02,0.000000e+00,7.985478e-02,3.758348e-01,1.359513e-01,9.521240e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.714231e-02,4.849167e-02,4.735026e-01,6.763408e-04,0.000000e+00,1.150413e-03,0.000000e+00,0.000000e+00,7.912133e-02,1.732481e-02,,7.228021e-03,1.517443e-01,5.355835e-02,1.132474e-01,3.526531e-03,9.535023e-02,2.420402e-01,8.719769e-01,4.642557e-02,1.791510e-01,8.083001e-02,9.221924e-01
